nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
1,0,0.9999998211860657,0.9098926186561584,0.9999998211860657,0.09010738134384155,-0.9098924398422241,True,disagreement
1,0,0.9999997615814209,0.9674561023712158,0.9999997615814209,0.03254391625523567,-0.9674558639526367,True,disagreement
1,0,0.9974105954170227,0.9245514273643494,0.9974105954170227,0.07544857263565063,-0.9219620227813721,True,disagreement
1,0,0.9999901056289673,0.8599441051483154,0.9999901056289673,0.14005592465400696,-0.8599342107772827,True,disagreement
1,0,0.9999983310699463,0.8320826888084412,0.9999983310699463,0.16791731119155884,-0.8320810198783875,True,disagreement
0,0,0.9996615648269653,0.9325131773948669,0.00033841130789369345,0.06748681515455246,0.06714840233325958,False,none
1,0,0.9999986886978149,0.8252524137496948,0.9999986886978149,0.17474761605262756,-0.8252511024475098,True,disagreement
1,1,1.0,0.5272569060325623,1.0,0.5272569060325623,-0.47274309396743774,False,none
1,0,0.9999909996986389,0.8523634076118469,0.9999909996986389,0.14763662219047546,-0.8523544073104858,True,disagreement
1,0,0.9999994039535522,0.7671169638633728,0.9999994039535522,0.232883021235466,-0.767116367816925,True,disagreement
1,0,0.9999905824661255,0.8516737818717957,0.9999905824661255,0.14832620322704315,-0.8516643643379211,True,disagreement
1,0,0.999995768070221,0.9589649438858032,0.999995768070221,0.041035059839487076,-0.9589607119560242,True,disagreement
1,0,0.9999899864196777,0.7759835720062256,0.9999899864196777,0.22401639819145203,-0.7759735584259033,True,disagreement
0,0,0.9988314509391785,0.771135151386261,0.001168556627817452,0.22886483371257782,0.2276962697505951,False,none
1,0,0.9999867081642151,0.859158456325531,0.9999867081642151,0.1408415287733078,-0.8591451644897461,True,disagreement
1,0,0.9999997615814209,0.8076898455619812,0.9999997615814209,0.1923101544380188,-0.8076896071434021,True,disagreement
1,0,0.9999909996986389,0.8599569201469421,0.9999909996986389,0.14004305005073547,-0.859947919845581,True,disagreement
1,0,0.9999993443489075,0.8137232661247253,0.9999993443489075,0.18627673387527466,-0.8137226104736328,True,disagreement
1,0,0.7381106615066528,0.8690855503082275,0.7381106615066528,0.13091444969177246,-0.6071962118148804,True,disagreement
1,0,1.0,0.8280905485153198,1.0,0.17190943658351898,-0.8280905485153198,True,disagreement
1,0,0.9999873042106628,0.8560101985931396,0.9999873042106628,0.14398977160453796,-0.8559975624084473,True,disagreement
1,1,1.0,0.6532408595085144,1.0,0.6532408595085144,-0.3467591404914856,False,none
1,0,0.9921054244041443,0.9158830046653748,0.9921054244041443,0.08411697298288345,-0.907988429069519,True,disagreement
1,0,0.9999879598617554,0.8896125555038452,0.9999879598617554,0.110387422144413,-0.8896005153656006,True,disagreement
1,1,0.9905434846878052,0.9251874685287476,0.9905434846878052,0.9251874685287476,-0.06535601615905762,False,none
1,0,0.9999994039535522,0.8313940763473511,0.9999994039535522,0.16860589385032654,-0.8313934803009033,True,disagreement
1,0,0.9999986290931702,0.8310080766677856,0.9999986290931702,0.16899193823337555,-0.8310067057609558,True,disagreement
1,0,0.9999968409538269,0.966429591178894,0.9999968409538269,0.033570390194654465,-0.966426432132721,True,disagreement
1,0,0.9999987483024597,0.9500548839569092,0.9999987483024597,0.049945130944252014,-0.9500536322593689,True,disagreement
1,0,0.9959276914596558,0.9065213203430176,0.9959276914596558,0.09347867965698242,-0.9024490118026733,True,disagreement
1,0,0.9999991655349731,0.9327853918075562,0.9999991655349731,0.06721460819244385,-0.9327845573425293,True,disagreement
1,0,0.9999909400939941,0.8510923981666565,0.9999909400939941,0.1489076167345047,-0.8510833382606506,True,disagreement
1,0,0.9999904036521912,0.8526912331581116,0.9999904036521912,0.14730878174304962,-0.8526816368103027,True,disagreement
1,0,0.9999995827674866,0.9317733645439148,0.9999995827674866,0.06822662800550461,-0.9317729473114014,True,disagreement
1,0,1.0,0.8406534194946289,1.0,0.1593465656042099,-0.8406534194946289,True,disagreement
1,0,0.9999980926513672,0.9717389345169067,0.9999980926513672,0.028261050581932068,-0.9717370271682739,True,disagreement
1,0,0.9999988675117493,0.8229333162307739,0.9999988675117493,0.17706669867038727,-0.8229321837425232,True,disagreement
1,0,0.9999998807907104,0.9209688901901245,0.9999998807907104,0.07903113216161728,-0.920968770980835,True,disagreement
1,0,0.9999889731407166,0.8573659658432007,0.9999889731407166,0.1426340490579605,-0.8573549389839172,True,disagreement
1,0,0.9999979734420776,0.79437655210495,0.9999979734420776,0.20562343299388885,-0.7943745255470276,True,disagreement
1,1,1.0,0.9999992251396179,1.0,0.9999992251396179,-7.748603820800781e-07,False,none
0,0,0.9996269345283508,0.9351593852043152,0.00037304856232367456,0.06484060734510422,0.06446755677461624,False,none
0,0,0.9999635815620422,0.9369861483573914,3.641474904725328e-05,0.06301386654376984,0.06297744810581207,False,none
1,0,0.9999998807907104,0.891619861125946,0.9999998807907104,0.10838015377521515,-0.8916197419166565,True,disagreement
0,0,0.9981881976127625,0.8545472025871277,0.0018117764266207814,0.14545279741287231,0.14364102482795715,False,none
1,0,0.9999953508377075,0.7646114826202393,0.9999953508377075,0.23538854718208313,-0.7646068334579468,True,disagreement
1,0,0.9999979734420776,0.8385719060897827,0.9999979734420776,0.16142809391021729,-0.8385698795318604,True,disagreement
1,0,0.9999997615814209,0.9277245998382568,0.9999997615814209,0.07227538526058197,-0.9277243614196777,True,disagreement
1,0,0.9999984502792358,0.8312762379646301,0.9999984502792358,0.16872376203536987,-0.831274688243866,True,disagreement
1,0,0.9999980926513672,0.8326423168182373,0.9999980926513672,0.1673576980829239,-0.8326404094696045,True,disagreement
1,0,0.9999956488609314,0.9596309661865234,0.9999956488609314,0.04036901146173477,-0.9596266150474548,True,disagreement
1,0,0.9999963045120239,0.8472854495048523,0.9999963045120239,0.1527145802974701,-0.8472816944122314,True,disagreement
1,0,0.9999964237213135,0.9355896711349487,0.9999964237213135,0.06441032886505127,-0.9355860948562622,True,disagreement
1,0,0.999987006187439,0.857418417930603,0.999987006187439,0.14258158206939697,-0.857405424118042,True,disagreement
1,0,0.9999874234199524,0.8563546538352966,0.9999874234199524,0.14364537596702576,-0.856342077255249,True,disagreement
1,0,0.9999920725822449,0.8659238815307617,0.9999920725822449,0.1340761035680771,-0.8659159541130066,True,disagreement
1,0,0.9999990463256836,0.7833215594291687,0.9999990463256836,0.2166784107685089,-0.7833206653594971,True,disagreement
1,0,0.9999870657920837,0.8593704700469971,0.9999870657920837,0.14062951505184174,-0.8593575358390808,True,disagreement
1,0,0.9999924898147583,0.7695814967155457,0.9999924898147583,0.23041851818561554,-0.769573986530304,True,disagreement
1,0,0.9999998807907104,0.7108890414237976,0.9999998807907104,0.2891109883785248,-0.7108888626098633,True,disagreement
1,0,0.5231133699417114,0.8757144808769226,0.5231133699417114,0.1242855042219162,-0.39882785081863403,True,disagreement
1,0,0.9999911785125732,0.7695133686065674,0.9999911785125732,0.23048661649227142,-0.7695045471191406,True,disagreement
0,0,0.9995955228805542,0.9396939873695374,0.00040450290543958545,0.06030600145459175,0.05990149825811386,False,none
1,0,0.9999997019767761,0.8005748391151428,0.9999997019767761,0.19942519068717957,-0.800574541091919,True,disagreement
0,0,0.9998738765716553,0.9254754185676575,0.00012611709826160222,0.07452458143234253,0.0743984654545784,False,none
1,0,0.999985933303833,0.896332323551178,0.999985933303833,0.10366767644882202,-0.896318256855011,True,disagreement
1,1,0.8890856504440308,0.6783838868141174,0.8890856504440308,0.6783838868141174,-0.21070176362991333,False,none
1,0,0.9999988079071045,0.8235003352165222,0.9999988079071045,0.1764996349811554,-0.8234992027282715,True,disagreement
1,0,0.9999979138374329,0.8355326056480408,0.9999979138374329,0.16446739435195923,-0.8355305194854736,True,disagreement
1,0,0.9999999403953552,0.8995962738990784,0.9999999403953552,0.10040371865034103,-0.8995962142944336,True,disagreement
1,0,0.9571992754936218,0.832609236240387,0.9571992754936218,0.16739074885845184,-0.7898085117340088,True,disagreement
1,0,0.9999997615814209,0.9105448722839355,0.9999997615814209,0.08945514261722565,-0.9105446338653564,True,disagreement
1,0,0.9999999403953552,0.9096246957778931,0.9999999403953552,0.09037528932094574,-0.9096246361732483,True,disagreement
1,0,0.9999998211860657,0.9599414467811584,0.9999998211860657,0.04005853831768036,-0.9599412679672241,True,disagreement
1,1,0.9051636457443237,0.8514970541000366,0.9051636457443237,0.8514970541000366,-0.05366659164428711,False,none
0,1,0.6433533430099487,0.9347518086433411,0.35664665699005127,0.9347518086433411,0.5781051516532898,True,disagreement
1,0,0.9999908208847046,0.7727960348129272,0.9999908208847046,0.22720398008823395,-0.7727868556976318,True,disagreement
0,0,0.9911178946495056,0.8428245186805725,0.008882107213139534,0.1571754813194275,0.1482933759689331,False,none
1,0,0.9999986290931702,0.8322751522064209,0.9999986290931702,0.1677248626947403,-0.8322737812995911,True,disagreement
1,0,0.9999908804893494,0.846427857875824,0.9999908804893494,0.15357212722301483,-0.8464187383651733,True,disagreement
1,0,0.9999899864196777,0.8593173623085022,0.9999899864196777,0.1406826376914978,-0.8593073487281799,True,disagreement
1,0,1.0,0.9013828635215759,1.0,0.09861713647842407,-0.9013828635215759,True,disagreement
1,0,0.999998927116394,0.8232255578041077,0.999998927116394,0.17677445709705353,-0.8232244849205017,True,disagreement
1,0,1.0,0.6613507270812988,1.0,0.33864927291870117,-0.6613507270812988,True,disagreement
1,0,0.9971944093704224,0.9238651990890503,0.9971944093704224,0.07613480091094971,-0.9210596084594727,True,disagreement
1,1,0.8485984802246094,0.8375197649002075,0.8485984802246094,0.8375197649002075,-0.011078715324401855,False,none
1,0,0.9999999403953552,0.706301748752594,0.9999999403953552,0.2936982810497284,-0.7063016891479492,True,disagreement
1,0,0.997347354888916,0.8952020406723022,0.997347354888916,0.10479792952537537,-0.8925493955612183,True,disagreement
1,0,0.9999971985816956,0.9816847443580627,0.9999971985816956,0.018315251916646957,-0.9816819429397583,True,disagreement
1,0,0.9999992251396179,0.8206930160522461,0.9999992251396179,0.1793070137500763,-0.8206921815872192,True,disagreement
1,0,0.999987006187439,0.8559256196022034,0.999987006187439,0.14407436549663544,-0.8559126257896423,True,disagreement
1,0,0.9999989867210388,0.8661038875579834,0.9999989867210388,0.1338961273431778,-0.8661028742790222,True,disagreement
1,0,0.9999985098838806,0.7357953786849976,0.9999985098838806,0.26420459151268005,-0.735793948173523,True,disagreement
1,0,0.9999997019767761,0.9657268524169922,0.9999997019767761,0.03427312150597572,-0.9657265543937683,True,disagreement
1,0,0.999987781047821,0.7794603705406189,0.999987781047821,0.2205396145582199,-0.7794481515884399,True,disagreement
1,0,0.9914820790290833,0.8990263342857361,0.9914820790290833,0.10097368061542511,-0.8905084133148193,True,disagreement
1,0,0.9948579668998718,0.9801977872848511,0.9948579668998718,0.019802238792181015,-0.9750557541847229,True,disagreement
1,0,0.9999890923500061,0.863078773021698,0.9999890923500061,0.13692119717597961,-0.8630678653717041,True,disagreement
1,0,0.9999880790710449,0.8603478074073792,0.9999880790710449,0.13965219259262085,-0.8603358864784241,True,disagreement
1,0,0.9999999403953552,0.8187095522880554,0.9999999403953552,0.1812904328107834,-0.8187094926834106,True,disagreement
0,0,0.5923076272010803,0.9000158905982971,0.40769240260124207,0.09998413920402527,-0.3077082633972168,False,none
1,0,0.9999998807907104,0.9135408401489258,0.9999998807907104,0.08645913749933243,-0.9135407209396362,True,disagreement
1,0,0.9999997615814209,0.941067099571228,0.9999997615814209,0.05893288552761078,-0.9410668611526489,True,disagreement
0,1,0.7629900574684143,0.5587418675422668,0.2370099425315857,0.5587418675422668,0.32173192501068115,True,disagreement
0,0,0.7553377151489258,0.9132454991340637,0.2446622997522354,0.08675451576709747,-0.15790778398513794,False,none
0,0,0.9997240304946899,0.9121692776679993,0.00027595419669523835,0.08783073723316193,0.08755478262901306,False,none
1,0,0.9999987483024597,0.8293762803077698,0.9999987483024597,0.17062370479106903,-0.8293750286102295,True,disagreement
1,0,1.0,0.8771646618843079,1.0,0.12283536046743393,-0.8771646618843079,True,disagreement
1,0,1.0,0.7389366626739502,1.0,0.2610633075237274,-0.7389366626739502,True,disagreement
1,0,0.9999998807907104,0.9136403203010559,0.9999998807907104,0.08635969460010529,-0.9136402010917664,True,disagreement
1,0,0.9999999403953552,0.8841110467910767,0.9999999403953552,0.11588893830776215,-0.8841109871864319,True,disagreement
1,0,0.9999950528144836,0.9854170680046082,0.9999950528144836,0.014582918025553226,-0.9854121208190918,True,disagreement
1,0,0.9999871253967285,0.8595150113105774,0.9999871253967285,0.140485018491745,-0.8595020771026611,True,disagreement
1,0,0.9999999403953552,0.9722170233726501,0.9999999403953552,0.027782952412962914,-0.9722169637680054,True,disagreement
1,0,1.0,0.6802120208740234,1.0,0.31978800892829895,-0.6802120208740234,True,disagreement
1,0,0.9999998211860657,0.9732191562652588,0.9999998211860657,0.02678084932267666,-0.9732189774513245,True,disagreement
1,1,0.8791291117668152,0.6476263999938965,0.8791291117668152,0.6476263999938965,-0.2315027117729187,False,none
1,0,0.9999907612800598,0.8618359565734863,0.9999907612800598,0.13816401362419128,-0.8618267774581909,True,disagreement
1,1,0.7283681035041809,0.7346909046173096,0.7283681035041809,0.7346909046173096,0.006322801113128662,False,none
1,0,0.6462109684944153,0.8515623807907104,0.6462109684944153,0.14843763411045074,-0.49777334928512573,True,disagreement
1,0,0.9999997019767761,0.9744808077812195,0.9999997019767761,0.02551916427910328,-0.9744805097579956,True,disagreement
1,0,0.997198224067688,0.9652991890907288,0.997198224067688,0.03470083326101303,-0.9624974131584167,True,disagreement
0,1,0.769690215587616,0.5487768650054932,0.23030976951122284,0.5487768650054932,0.31846708059310913,True,disagreement
1,0,0.9999907612800598,0.8719611167907715,0.9999907612800598,0.1280388981103897,-0.8719518780708313,True,disagreement
1,0,0.9999991059303284,0.8230372667312622,0.9999991059303284,0.1769627034664154,-0.8230364322662354,True,disagreement
1,0,0.9999949336051941,0.9394909143447876,0.9999949336051941,0.060509093105793,-0.9394858479499817,True,disagreement
1,0,1.0,0.8792197108268738,1.0,0.12078027427196503,-0.8792197108268738,True,disagreement
1,0,0.9999997019767761,0.9457656145095825,0.9999997019767761,0.05423441529273987,-0.9457652568817139,True,disagreement
1,0,0.9999891519546509,0.8973308801651001,0.9999891519546509,0.1026691347360611,-0.897320032119751,True,disagreement
1,0,0.9999903440475464,0.9762158393859863,0.9999903440475464,0.023784182965755463,-0.9762061834335327,True,disagreement
1,0,0.999999463558197,0.9689381718635559,0.999999463558197,0.031061839312314987,-0.9689376354217529,True,disagreement
1,0,0.999999463558197,0.9409802556037903,0.999999463558197,0.05901971459388733,-0.9409797191619873,True,disagreement
1,0,0.999994158744812,0.774640679359436,0.999994158744812,0.22535929083824158,-0.774634838104248,True,disagreement
1,0,0.9999954104423523,0.9730743169784546,0.9999954104423523,0.026925690472126007,-0.9730697274208069,True,disagreement
1,0,0.9999948143959045,0.9291839003562927,0.9999948143959045,0.07081611454486847,-0.9291787147521973,True,disagreement
0,1,0.7840083241462708,0.5816428065299988,0.21599169075489044,0.5816428065299988,0.36565113067626953,True,disagreement
1,0,0.9999994039535522,0.8207690715789795,0.9999994039535522,0.1792309433221817,-0.8207684755325317,True,disagreement
1,0,0.9999991655349731,0.8242310881614685,0.9999991655349731,0.1757688969373703,-0.8242302536964417,True,disagreement
1,0,0.9999997019767761,0.7944256067276001,0.9999997019767761,0.2055743783712387,-0.7944253087043762,True,disagreement
1,0,0.9999991059303284,0.7749378085136414,0.9999991059303284,0.22506222128868103,-0.7749369144439697,True,disagreement
1,0,0.9999990463256836,0.9496581554412842,0.9999990463256836,0.05034181848168373,-0.9496572017669678,True,disagreement
1,0,0.9999991059303284,0.8306692242622375,0.9999991059303284,0.16933077573776245,-0.8306683301925659,True,disagreement
1,0,0.9999970197677612,0.7543889880180359,0.9999970197677612,0.24561099708080292,-0.7543860077857971,True,disagreement
1,0,1.0,0.9390829801559448,1.0,0.060917023569345474,-0.9390829801559448,True,disagreement
1,0,0.9999998211860657,0.895851731300354,0.9999998211860657,0.104148268699646,-0.8958515524864197,True,disagreement
1,0,0.9999908804893494,0.8491941094398499,0.9999908804893494,0.15080586075782776,-0.8491849899291992,True,disagreement
1,0,0.9999908208847046,0.850649356842041,0.9999908208847046,0.14935065805912018,-0.8506401777267456,True,disagreement
0,0,0.9999348521232605,0.9611659049987793,6.513437983812764e-05,0.03883412107825279,0.038768988102674484,False,none
0,0,0.9998483061790466,0.9564244747161865,0.00015170972619671375,0.04357551038265228,0.04342380166053772,False,none
1,0,0.9999982118606567,0.8322866559028625,0.9999982118606567,0.16771335899829865,-0.8322848677635193,True,disagreement
1,0,0.9999886155128479,0.8600751161575317,0.9999886155128479,0.13992488384246826,-0.8600637316703796,True,disagreement
1,0,1.0,0.9505659937858582,1.0,0.04943399131298065,-0.9505659937858582,True,disagreement
1,0,0.9999879598617554,0.7818354368209839,0.9999879598617554,0.2181645631790161,-0.7818233966827393,True,disagreement
0,1,0.9287537932395935,0.708450198173523,0.0712462067604065,0.708450198173523,0.6372039914131165,True,"disagreement,high_confidence_disagreement"
1,0,0.9999988675117493,0.9696108102798462,0.9999988675117493,0.030389197170734406,-0.9696096777915955,True,disagreement
1,0,0.9999886155128479,0.8662204742431641,0.9999886155128479,0.13377955555915833,-0.8662090301513672,True,disagreement
1,0,0.9999906420707703,0.9394758343696594,0.9999906420707703,0.06052417308092117,-0.9394664764404297,True,disagreement
1,0,0.9999867081642151,0.8560431599617004,0.9999867081642151,0.14395684003829956,-0.8560298681259155,True,disagreement
1,0,1.0,0.9142897725105286,1.0,0.08571024984121323,-0.9142897725105286,True,disagreement
1,0,0.999991774559021,0.8472252488136292,0.999991774559021,0.15277475118637085,-0.8472170233726501,True,disagreement
1,0,0.9999987483024597,0.9464192390441895,0.9999987483024597,0.05358077585697174,-0.9464179873466492,True,disagreement
1,0,0.9999909400939941,0.846737265586853,0.9999909400939941,0.15326271951198578,-0.8467282056808472,True,disagreement
0,0,0.9555795192718506,0.8203317523002625,0.044420480728149414,0.17966824769973755,0.13524776697158813,False,none
0,0,0.998905599117279,0.9135381579399109,0.0010944227688014507,0.0864618569612503,0.08536743372678757,False,none
1,0,0.9999973773956299,0.9819362163543701,0.9999973773956299,0.018063755705952644,-0.98193359375,True,disagreement
1,0,0.9999963641166687,0.8979979753494263,0.9999963641166687,0.10200204700231552,-0.897994339466095,True,disagreement
1,0,0.999988853931427,0.8575001358985901,0.999988853931427,0.14249984920024872,-0.8574889898300171,True,disagreement
1,0,0.9999985694885254,0.8289472460746765,0.9999985694885254,0.1710527390241623,-0.8289458155632019,True,disagreement
1,0,0.9999971389770508,0.9135164618492126,0.9999971389770508,0.08648356795310974,-0.9135135412216187,True,disagreement
1,0,0.9999998807907104,0.8844605684280396,0.9999998807907104,0.11553941667079926,-0.88446044921875,True,disagreement
0,0,0.9999825954437256,0.969231128692627,1.7420943549950607e-05,0.0307688657194376,0.030751444399356842,False,none
1,0,0.9999869465827942,0.858681857585907,0.9999869465827942,0.14131814241409302,-0.8586688041687012,True,disagreement
1,0,0.9999998211860657,0.8916620016098022,0.9999998211860657,0.10833800584077835,-0.8916618227958679,True,disagreement
1,0,0.9999987483024597,0.8253635764122009,0.9999987483024597,0.17463642358779907,-0.8253623247146606,True,disagreement
1,0,0.9999997615814209,0.9425352811813354,0.9999997615814209,0.05746470019221306,-0.9425350427627563,True,disagreement
1,0,0.9999997615814209,0.870993971824646,0.9999997615814209,0.1290060132741928,-0.8709937334060669,True,disagreement
0,0,0.9995121359825134,0.8260919451713562,0.0004878499894402921,0.173908069729805,0.17342022061347961,False,none
1,0,0.999999463558197,0.9403424859046936,0.999999463558197,0.0596575103700161,-0.9403419494628906,True,disagreement
1,0,1.0,0.5844763517379761,1.0,0.4155236780643463,-0.5844763517379761,True,disagreement
1,0,0.9999865889549255,0.8575406670570374,0.9999865889549255,0.14245931804180145,-0.8575272560119629,True,disagreement
1,0,1.0,0.9066392183303833,1.0,0.0933607742190361,-0.9066392183303833,True,disagreement
1,0,0.9999987483024597,0.830621063709259,0.9999987483024597,0.16937895119190216,-0.8306198120117188,True,disagreement
1,0,0.9999996423721313,0.9635515809059143,0.9999996423721313,0.0364483967423439,-0.9635512232780457,True,disagreement
1,0,0.9999850988388062,0.8920730352401733,0.9999850988388062,0.10792695730924606,-0.8920581340789795,True,disagreement
1,0,0.999998152256012,0.9538204073905945,0.999998152256012,0.04617958515882492,-0.9538185596466064,True,disagreement
1,0,0.9999891519546509,0.865442156791687,0.9999891519546509,0.13455785810947418,-0.8654313087463379,True,disagreement
1,0,0.9999997615814209,0.9421652555465698,0.9999997615814209,0.057834748178720474,-0.9421650171279907,True,disagreement
1,0,0.9999999403953552,0.7191542983055115,0.9999999403953552,0.2808457314968109,-0.7191542387008667,True,disagreement
1,0,0.9999902248382568,0.9769691824913025,0.9999902248382568,0.0230308398604393,-0.9769594073295593,True,disagreement
1,0,0.9999991059303284,0.8185030221939087,0.9999991059303284,0.1814969927072525,-0.8185021281242371,True,disagreement
1,0,0.9999976754188538,0.9726254343986511,0.9999976754188538,0.027374552562832832,-0.9726231098175049,True,disagreement
1,0,0.9999983310699463,0.844484806060791,0.9999983310699463,0.1555151790380478,-0.8444831371307373,True,disagreement
1,0,0.9999986290931702,0.8269676566123962,0.9999986290931702,0.17303235828876495,-0.8269662857055664,True,disagreement
1,0,0.994245171546936,0.979368269443512,0.994245171546936,0.020631710067391396,-0.973613440990448,True,disagreement
1,0,0.9971725940704346,0.891930878162384,0.9971725940704346,0.10806914418935776,-0.8891034722328186,True,disagreement
1,0,0.9999987483024597,0.8328152894973755,0.9999987483024597,0.16718469560146332,-0.8328140377998352,True,disagreement
1,0,0.9999998211860657,0.9575778841972351,0.9999998211860657,0.042422108352184296,-0.9575777053833008,True,disagreement
1,0,0.9999870657920837,0.8568540215492249,0.9999870657920837,0.14314600825309753,-0.8568410873413086,True,disagreement
1,0,0.9999926686286926,0.859556257724762,0.9999926686286926,0.14044372737407684,-0.8595489263534546,True,disagreement
1,0,0.9999970197677612,0.7594929933547974,0.9999970197677612,0.24050699174404144,-0.7594900131225586,True,disagreement
1,0,0.9999966025352478,0.9125729203224182,0.9999966025352478,0.0874270647764206,-0.912569522857666,True,disagreement
1,0,0.9999891519546509,0.8576127886772156,0.9999891519546509,0.14238721132278442,-0.8576019406318665,True,disagreement
1,0,0.9999901652336121,0.8638715744018555,0.9999901652336121,0.13612844049930573,-0.8638617396354675,True,disagreement
1,1,1.0,0.999996542930603,1.0,0.999996542930603,-3.4570693969726562e-06,False,none
1,0,0.9999844431877136,0.8893498778343201,0.9999844431877136,0.11065013706684113,-0.8893343210220337,True,disagreement
1,0,0.9999955892562866,0.8678731918334961,0.9999955892562866,0.1321268081665039,-0.8678687810897827,True,disagreement
1,0,0.9999956488609314,0.8738986253738403,0.9999956488609314,0.12610140442848206,-0.873894214630127,True,disagreement
1,0,0.8542487621307373,0.9265676140785217,0.8542487621307373,0.07343239337205887,-0.780816376209259,True,disagreement
1,0,0.9999985098838806,0.8269520998001099,0.9999985098838806,0.17304787039756775,-0.8269506692886353,True,disagreement
1,0,0.994273841381073,0.9392118453979492,0.994273841381073,0.06078813597559929,-0.9334856867790222,True,disagreement
1,0,0.9999992251396179,0.8139289021492004,0.9999992251396179,0.18607109785079956,-0.8139281272888184,True,disagreement
1,0,0.9999991059303284,0.95799720287323,0.9999991059303284,0.042002808302640915,-0.9579963088035583,True,disagreement
0,0,0.7872927784919739,0.6268080472946167,0.21270723640918732,0.3731919229030609,0.1604846864938736,False,none
0,0,0.999092161655426,0.8530872464179993,0.0009078561561182141,0.14691275358200073,0.14600490033626556,False,none
1,0,0.9999998211860657,0.892390251159668,0.9999998211860657,0.10760977119207382,-0.8923900723457336,True,disagreement
1,0,0.9999998807907104,0.9123023152351379,0.9999998807907104,0.08769769966602325,-0.9123021960258484,True,disagreement
1,0,0.9999990463256836,0.8357570171356201,0.9999990463256836,0.16424298286437988,-0.8357560634613037,True,disagreement
1,0,0.9999989867210388,0.8211941719055176,0.9999989867210388,0.17880584299564362,-0.8211931586265564,True,disagreement
1,0,1.0,0.632239818572998,1.0,0.36776018142700195,-0.632239818572998,True,disagreement
1,0,0.9999988675117493,0.9504048824310303,0.9999988675117493,0.04959510639309883,-0.9504037499427795,True,disagreement
1,0,0.9999905824661255,0.8522336483001709,0.9999905824661255,0.1477663367986679,-0.8522242307662964,True,disagreement
1,0,1.0,0.8226420879364014,1.0,0.17735789716243744,-0.8226420879364014,True,disagreement
1,0,0.9999995231628418,0.871304452419281,0.9999995231628418,0.12869557738304138,-0.871303915977478,True,disagreement
1,0,0.9999992847442627,0.8123130798339844,0.9999992847442627,0.18768690526485443,-0.8123123645782471,True,disagreement
0,1,0.8043664693832397,0.5271559357643127,0.19563356041908264,0.5271559357643127,0.3315223753452301,True,disagreement
1,0,0.9999926686286926,0.855250895023346,0.9999926686286926,0.14474910497665405,-0.8552435636520386,True,disagreement
0,1,0.7925164103507996,0.5417658090591431,0.20748358964920044,0.5417658090591431,0.3342822194099426,True,disagreement
1,0,0.9999997615814209,0.8647404909133911,0.9999997615814209,0.1352595090866089,-0.864740252494812,True,disagreement
1,0,0.9999980926513672,0.8319855332374573,0.9999980926513672,0.16801445186138153,-0.8319836258888245,True,disagreement
0,0,0.9954980611801147,0.8995554447174072,0.004501965828239918,0.10044457763433456,0.09594260901212692,False,none
1,0,0.9967122673988342,0.8888810276985168,0.9967122673988342,0.11111898720264435,-0.8855932950973511,True,disagreement
1,0,0.9999998807907104,0.9021976590156555,0.9999998807907104,0.09780234098434448,-0.902197539806366,True,disagreement
1,0,0.9999986290931702,0.8289645314216614,0.9999986290931702,0.17103548347949982,-0.8289631605148315,True,disagreement
1,0,0.999987006187439,0.8581093549728394,0.999987006187439,0.14189061522483826,-0.8580963611602783,True,disagreement
1,0,0.9999887347221375,0.8592843413352966,0.9999887347221375,0.14071562886238098,-0.8592730760574341,True,disagreement
1,1,0.9833160042762756,0.9167782664299011,0.9833160042762756,0.9167782664299011,-0.06653773784637451,False,none
0,1,0.6788851618766785,0.6670452952384949,0.32111480832099915,0.6670452952384949,0.3459304869174957,True,disagreement
1,0,0.9999949932098389,0.9404646158218384,0.9999949932098389,0.05953535810112953,-0.9404596090316772,True,disagreement
0,0,0.6185355186462402,0.8671740293502808,0.38146448135375977,0.13282597064971924,-0.24863851070404053,False,none
0,0,0.9200870990753174,0.633307933807373,0.07991290092468262,0.36669206619262695,0.28677916526794434,False,none
1,0,0.999997079372406,0.9466122388839722,0.999997079372406,0.05338774994015694,-0.9466093182563782,True,disagreement
1,0,0.9999939203262329,0.8779638409614563,0.9999939203262329,0.1220361739397049,-0.8779577612876892,True,disagreement
1,0,0.9999997615814209,0.9374915361404419,0.9999997615814209,0.0625084638595581,-0.9374912977218628,True,disagreement
1,0,0.9913281202316284,0.8973934054374695,0.9913281202316284,0.10260656476020813,-0.8887215852737427,True,disagreement
1,0,0.9999988675117493,0.8232900500297546,0.9999988675117493,0.17670993506908417,-0.8232889175415039,True,disagreement
1,1,1.0,0.9999918937683105,1.0,0.9999918937683105,-8.106231689453125e-06,False,none
1,0,0.999998927116394,0.8233004212379456,0.999998927116394,0.17669959366321564,-0.8232993483543396,True,disagreement
1,0,0.9999989867210388,0.8762102127075195,0.9999989867210388,0.12378981709480286,-0.8762091398239136,True,disagreement
1,0,0.9999988079071045,0.9710662961006165,0.9999988079071045,0.028933731839060783,-0.971065104007721,True,disagreement
1,0,0.9999997019767761,0.9475924372673035,0.9999997019767761,0.05240757763385773,-0.9475921392440796,True,disagreement
1,0,0.9999980926513672,0.9730352759361267,0.9999980926513672,0.02696470357477665,-0.9730333685874939,True,disagreement
